-111.559998,-288.330994,30.000000,-98.946965
-61.560299,-288.330994,30.000000,-99.040817
-11.560300,-288.330994,30.000000,-99.315659
38.439701,-288.330994,30.000000,-99.752862
88.439697,-288.330994,30.000000,-100.325780
138.440002,-288.330994,30.000000,-101.004463
188.440002,-288.330994,30.000000,-101.759684
238.440002,-288.330994,30.000000,-102.565585
288.440002,-288.330994,30.000000,-103.400848
338.440002,-288.330994,30.000000,-104.248834
-111.559998,-238.330994,30.000000,-97.145124
-61.560299,-238.330994,30.000000,-97.263714
-11.560300,-238.330994,30.000000,-97.608838
38.439701,-238.330994,30.000000,-98.151545
88.439697,-238.330994,30.000000,-98.851940
138.440002,-238.330994,30.000000,-99.667401
188.440002,-238.330994,30.000000,-100.558766
238.440002,-238.330994,30.000000,-101.493606
288.440002,-238.330994,30.000000,-102.446993
338.440002,-238.330994,30.000000,-103.400848
-111.559998,-188.330994,30.000000,-95.102366
-61.560299,-188.330994,30.000000,-95.256895
-11.560300,-188.330994,30.000000,-95.702591
38.439701,-188.330994,30.000000,-96.392153
88.439697,-188.330994,30.000000,-97.263710
138.440002,-188.330994,30.000000,-98.255619
188.440002,-188.330994,30.000000,-99.315661
238.440002,-188.330994,30.000000,-100.404235
288.440002,-188.330994,30.000000,-101.493606
338.440002,-188.330994,30.000000,-102.565585
-111.559998,-138.330994,30.000000,-92.744175
-61.560299,-138.330994,30.000000,-92.953747
-11.560300,-138.330994,30.000000,-93.550071
38.439701,-138.330994,30.000000,-94.450990
88.439697,-138.330994,30.000000,-95.556888
138.440002,-138.330994,30.000000,-96.777903
188.440002,-138.330994,30.000000,-98.046044
238.440002,-138.330994,30.000000,-99.315661
288.440002,-138.330994,30.000000,-100.558766
338.440002,-138.330994,30.000000,-101.759684
-111.559998,-88.331398,30.000000,-89.955052
-61.560299,-88.331398,30.000000,-90.255046
-11.560300,-88.331398,30.000000,-91.090304
38.439701,-88.331398,30.000000,-92.306982
88.439697,-88.331398,30.000000,-93.738955
138.440002,-88.331398,30.000000,-95.256909
188.440002,-88.331398,30.000000,-96.777913
238.440002,-88.331398,30.000000,-98.255627
288.440002,-88.331398,30.000000,-99.667408
338.440002,-88.331398,30.000000,-101.004469
-111.559998,-38.331402,30.000000,-86.541417
-61.560299,-38.331402,30.000000,-87.005127
-11.560300,-38.331402,30.000000,-88.248222
38.439701,-38.331402,30.000000,-89.955036
88.439697,-38.331402,30.000000,-91.843259
138.440002,-38.331402,30.000000,-93.738961
188.440002,-38.331402,30.000000,-95.556905
238.440002,-38.331402,30.000000,-97.263723
288.440002,-38.331402,30.000000,-98.851951
338.440002,-38.331402,30.000000,-100.325789
-111.559998,11.668600,30.000000,-82.140479
-61.560299,11.668600,30.000000,-82.946366
-11.560300,11.668600,30.000000,-84.953171
38.439701,11.668600,30.000000,-87.442312
88.439697,11.668600,30.000000,-89.955027
138.440002,11.668600,30.000000,-92.306983
188.440002,11.668600,30.000000,-94.451004
238.440002,11.668600,30.000000,-96.392165
288.440002,11.668600,30.000000,-98.151554
338.440002,11.668600,30.000000,-99.752869
-111.559998,61.668598,30.000000,-75.937710
-61.560299,61.668598,30.000000,-77.644500
-11.560300,61.668598,30.000000,-81.239525
38.439701,61.668598,30.000000,-84.953155
88.439697,61.668598,30.000000,-88.248201
138.440002,61.668598,30.000000,-91.090298
188.440002,61.668598,30.000000,-93.550082
238.440002,61.668598,30.000000,-95.702599
288.440002,61.668598,30.000000,-97.608845
338.440002,61.668598,30.000000,-99.315664
-111.559998,111.668999,30.000000,-65.333912
-61.560299,111.668999,30.000000,-70.635734
-11.560300,111.668999,30.000000,-77.644432
38.439701,111.668999,30.000000,-82.946310
88.439697,111.668999,30.000000,-87.005081
138.440002,111.668999,30.000000,-90.255026
188.440002,111.668999,30.000000,-92.953750
238.440002,111.668999,30.000000,-95.256897
288.440002,111.668999,30.000000,-97.263716
338.440002,111.668999,30.000000,-99.040818
-111.559998,161.669006,30.000000,inf
-61.560299,161.669006,30.000000,-65.333818
-11.560300,161.669006,30.000000,-75.937602
38.439701,161.669006,30.000000,-82.140406
88.439697,161.669006,30.000000,-86.541363
138.440002,161.669006,30.000000,-89.955027
188.440002,161.669006,30.000000,-92.744175
238.440002,161.669006,30.000000,-95.102366
288.440002,161.669006,30.000000,-97.145124
338.440002,161.669006,30.000000,-98.946965
